<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROSN,D,15/12/20,00:00:00,438.9500000,451.5000000,435.8500000,451.5000000,8229620
ROSN,D,16/12/20,00:00:00,451.5000000,456.4000000,437.5000000,444.4000000,9847650
ROSN,D,17/12/20,00:00:00,445.5000000,447.9500000,438.8000000,442.6500000,9207790
ROSN,D,18/12/20,00:00:00,441.8500000,443.9500000,438.9000000,440.6500000,8758360
ROSN,D,21/12/20,00:00:00,435.1000000,437.4000000,417.4500000,423.9500000,13025190
ROSN,D,22/12/20,00:00:00,419.0500000,435.4500000,417.7500000,430.7000000,7578620
ROSN,D,23/12/20,00:00:00,429.9500000,434.5000000,427.0000000,430.1500000,5233820
ROSN,D,24/12/20,00:00:00,431.3500000,438.0000000,429.2000000,436.3500000,3406800
ROSN,D,25/12/20,00:00:00,437.9500000,437.9500000,433.0000000,436.2500000,1038930
ROSN,D,28/12/20,00:00:00,436.5000000,439.9500000,434.3500000,435.6500000,2020410
ROSN,D,29/12/20,00:00:00,437.4500000,438.8500000,430.1500000,434.6000000,3298800
ROSN,D,30/12/20,00:00:00,435.6500000,438.4500000,433.4000000,435.1000000,5079040
ROSN,D,04/01/21,00:00:00,435.8500000,442.6000000,433.0000000,436.0000000,6387860
ROSN,D,05/01/21,00:00:00,436.0500000,450.7000000,433.3000000,449.3500000,6724540
ROSN,D,06/01/21,00:00:00,449.4500000,454.6500000,443.7000000,453.7000000,8220600
ROSN,D,08/01/21,00:00:00,465.2000000,481.0000000,463.8000000,478.2000000,12695070
ROSN,D,11/01/21,00:00:00,474.5500000,480.1000000,464.0000000,473.2500000,8789190
ROSN,D,12/01/21,00:00:00,475.0000000,479.2000000,466.2500000,474.4000000,7081940
ROSN,D,13/01/21,00:00:00,477.0000000,493.9500000,476.2500000,485.9500000,15288640
ROSN,D,14/01/21,00:00:00,485.7500000,505.6500000,484.0500000,505.0000000,15394440
ROSN,D,15/01/21,00:00:00,502.9000000,519.6500000,498.2000000,512.2000000,17888660
ROSN,D,18/01/21,00:00:00,509.8000000,519.0000000,505.2500000,516.5000000,10712490
ROSN,D,19/01/21,00:00:00,518.8000000,524.8000000,506.6500000,510.7000000,12517910
ROSN,D,20/01/21,00:00:00,510.9000000,514.7000000,507.5500000,510.6500000,4873080
ROSN,D,21/01/21,00:00:00,509.3500000,512.7000000,495.6500000,498.0000000,9246850
ROSN,D,22/01/21,00:00:00,494.8000000,495.0000000,485.0000000,494.2500000,8705980
ROSN,D,25/01/21,00:00:00,494.3500000,502.8000000,485.4000000,495.6000000,7532280
ROSN,D,26/01/21,00:00:00,493.1000000,498.2500000,488.1000000,493.9500000,4496630
ROSN,D,27/01/21,00:00:00,495.1000000,497.9000000,480.5500000,481.2500000,9576050
ROSN,D,28/01/21,00:00:00,479.8000000,485.6500000,475.0000000,483.4000000,6058190
ROSN,D,29/01/21,00:00:00,480.5500000,482.4500000,472.0000000,473.0000000,5551670
ROSN,D,01/02/21,00:00:00,475.2000000,478.9000000,469.5000000,478.3500000,6888020
ROSN,D,02/02/21,00:00:00,481.1500000,488.8000000,479.0000000,482.0000000,10407770
ROSN,D,03/02/21,00:00:00,487.6500000,494.2000000,482.1500000,489.9500000,7491510
ROSN,D,04/02/21,00:00:00,490.4000000,497.0500000,484.2000000,489.2000000,7943360
ROSN,D,05/02/21,00:00:00,492.4500000,496.7500000,490.3500000,493.9500000,7633720
ROSN,D,08/02/21,00:00:00,496.0500000,503.2500000,496.0500000,501.7500000,7730520
ROSN,D,09/02/21,00:00:00,503.8000000,505.0000000,492.4000000,494.8000000,6755720
ROSN,D,10/02/21,00:00:00,497.4500000,498.2500000,489.3500000,491.4500000,5608620
ROSN,D,11/02/21,00:00:00,490.3500000,501.7000000,488.1500000,496.8000000,6677070
ROSN,D,12/02/21,00:00:00,496.8000000,509.3500000,488.6000000,509.3500000,11944760
ROSN,D,15/02/21,00:00:00,513.0000000,522.4500000,508.2000000,521.4500000,8808290
ROSN,D,16/02/21,00:00:00,522.5000000,529.4000000,520.5000000,525.6000000,8703560
ROSN,D,17/02/21,00:00:00,524.9000000,528.1500000,505.7000000,515.1500000,11446210
ROSN,D,18/02/21,00:00:00,514.1500000,517.6500000,505.5000000,506.8500000,9681490
ROSN,D,19/02/21,00:00:00,505.8000000,515.1500000,504.0000000,512.7500000,7455920
ROSN,D,20/02/21,00:00:00,512.5000000,514.0000000,509.0500000,513.1500000,909640
ROSN,D,22/02/21,00:00:00,514.0500000,518.9000000,509.1000000,516.0000000,4532080
ROSN,D,24/02/21,00:00:00,511.7500000,518.7000000,511.1500000,518.2500000,6755490
ROSN,D,25/02/21,00:00:00,519.4500000,536.3500000,517.9500000,529.3500000,13381440
ROSN,D,26/02/21,00:00:00,525.7000000,533.2000000,520.4500000,523.3500000,10083590
ROSN,D,01/03/21,00:00:00,527.5500000,530.0000000,521.4500000,524.1000000,4862650
ROSN,D,02/03/21,00:00:00,519.5500000,529.8500000,518.8500000,526.0000000,4799200
ROSN,D,03/03/21,00:00:00,528.8500000,536.4500000,527.6000000,533.8000000,5959660
ROSN,D,04/03/21,00:00:00,535.2000000,549.7000000,533.2000000,540.1000000,12456910
ROSN,D,05/03/21,00:00:00,543.0000000,561.9500000,541.5500000,561.0000000,13674760
ROSN,D,09/03/21,00:00:00,558.9500000,581.4500000,556.0000000,570.6000000,14348590
ROSN,D,10/03/21,00:00:00,568.5500000,573.5000000,557.0000000,561.1500000,9579490
ROSN,D,11/03/21,00:00:00,563.1500000,572.0000000,563.1000000,572.0000000,9568100
ROSN,D,12/03/21,00:00:00,572.7500000,574.7000000,566.4000000,572.2500000,5931120
ROSN,D,15/03/21,00:00:00,573.2000000,580.7500000,572.0000000,576.4000000,9924110
ROSN,D,16/03/21,00:00:00,574.6500000,577.9500000,559.3000000,571.2000000,17699060
ROSN,D,17/03/21,00:00:00,571.2000000,574.1000000,551.2500000,555.8500000,15227090
ROSN,D,18/03/21,00:00:00,556.2000000,559.5000000,541.0000000,544.0500000,12354360
ROSN,D,19/03/21,00:00:00,542.8000000,560.9500000,541.6000000,560.3000000,9317510
ROSN,D,22/03/21,00:00:00,558.3500000,566.9000000,555.5500000,562.6500000,7502970
ROSN,D,23/03/21,00:00:00,560.3000000,573.4500000,556.5500000,565.1000000,8302870
ROSN,D,24/03/21,00:00:00,566.9500000,577.0000000,564.2500000,568.0500000,7805500
ROSN,D,25/03/21,00:00:00,568.6000000,574.7000000,566.4500000,574.6500000,6834050
ROSN,D,26/03/21,00:00:00,576.0500000,585.1500000,575.8500000,582.2000000,10211450
ROSN,D,29/03/21,00:00:00,579.5000000,584.2500000,572.0000000,575.3000000,8310250
ROSN,D,30/03/21,00:00:00,576.3000000,579.2000000,565.3000000,570.2500000,6151980
ROSN,D,31/03/21,00:00:00,571.0000000,574.9500000,567.1000000,572.6000000,9089920
ROSN,D,01/04/21,00:00:00,574.1000000,576.7500000,561.4000000,568.9000000,11593270
ROSN,D,02/04/21,00:00:00,568.9000000,569.9000000,565.6000000,566.6500000,1029300
ROSN,D,05/04/21,00:00:00,567.1000000,567.7500000,557.2500000,560.1500000,3133260
ROSN,D,06/04/21,00:00:00,562.3000000,563.1500000,545.4500000,547.5500000,5960860
ROSN,D,07/04/21,00:00:00,547.5000000,555.5500000,543.2500000,551.5000000,6156110
ROSN,D,08/04/21,00:00:00,549.9000000,554.8000000,545.1500000,549.3000000,4636060
ROSN,D,09/04/21,00:00:00,547.6500000,548.7000000,536.0500000,538.0000000,6256000
ROSN,D,12/04/21,00:00:00,535.2000000,541.3500000,532.5000000,540.1500000,6139660
ROSN,D,13/04/21,00:00:00,541.3000000,552.2500000,534.5500000,551.9500000,4892780
ROSN,D,14/04/21,00:00:00,556.0500000,556.1000000,546.2500000,552.1000000,5658280
ROSN,D,15/04/21,00:00:00,548.6000000,562.6000000,545.4000000,556.5000000,6284300
ROSN,D,16/04/21,00:00:00,560.0500000,561.4000000,549.2000000,555.0500000,4001960
ROSN,D,19/04/21,00:00:00,552.0500000,554.7000000,546.0500000,548.0500000,3363600
ROSN,D,20/04/21,00:00:00,549.9000000,553.9000000,537.5000000,541.0500000,5466560
ROSN,D,21/04/21,00:00:00,540.8000000,547.3500000,538.6500000,545.7000000,2814680
ROSN,D,22/04/21,00:00:00,546.2500000,546.9000000,536.6000000,541.6000000,5871040
ROSN,D,23/04/21,00:00:00,543.0000000,544.8000000,533.9500000,538.5000000,5056970
ROSN,D,26/04/21,00:00:00,537.8500000,537.8500000,527.5000000,530.6000000,5746610
ROSN,D,27/04/21,00:00:00,531.0500000,533.7000000,524.5000000,528.0000000,4247670
ROSN,D,28/04/21,00:00:00,529.0000000,529.7500000,522.1000000,527.9500000,4575220
ROSN,D,29/04/21,00:00:00,530.0000000,536.1000000,526.0500000,528.7500000,6331160
ROSN,D,30/04/21,00:00:00,527.6500000,529.7000000,521.5500000,525.2000000,5133150
ROSN,D,04/05/21,00:00:00,526.7000000,538.1500000,526.3000000,537.1500000,5102830
ROSN,D,05/05/21,00:00:00,540.0000000,546.8000000,537.0500000,538.6500000,6084410
ROSN,D,06/05/21,00:00:00,540.6000000,542.8000000,534.2000000,538.5500000,4533640
ROSN,D,07/05/21,00:00:00,540.0000000,541.6500000,533.2500000,536.2000000,3166660
ROSN,D,10/05/21,00:00:00,537.2000000,547.5000000,533.5500000,541.9500000,5096230
ROSN,D,11/05/21,00:00:00,539.9000000,541.6000000,528.6000000,532.0000000,5230870
ROSN,D,12/05/21,00:00:00,532.8000000,551.3000000,529.8500000,542.2000000,8515340
ROSN,D,13/05/21,00:00:00,541.0000000,552.0000000,539.5000000,550.0000000,6446300
ROSN,D,14/05/21,00:00:00,552.0000000,553.7000000,541.2000000,545.6500000,4089830
ROSN,D,17/05/21,00:00:00,545.8500000,546.1000000,535.9000000,545.5500000,3852360
ROSN,D,18/05/21,00:00:00,546.3500000,551.0000000,538.3500000,540.4500000,5971840
ROSN,D,19/05/21,00:00:00,539.6000000,539.6000000,526.3500000,529.5000000,4943050
ROSN,D,20/05/21,00:00:00,529.5500000,529.8500000,514.3000000,517.3500000,6585010
ROSN,D,21/05/21,00:00:00,516.8000000,528.5500000,515.3000000,525.5500000,5372140
ROSN,D,24/05/21,00:00:00,526.8500000,531.4000000,519.3000000,523.9500000,3162900
ROSN,D,25/05/21,00:00:00,525.1500000,530.4500000,523.2000000,524.3500000,3535020
ROSN,D,26/05/21,00:00:00,526.3000000,532.2000000,522.2000000,525.8500000,3743550
ROSN,D,27/05/21,00:00:00,523.0000000,525.2000000,519.8000000,525.2000000,4313580
ROSN,D,28/05/21,00:00:00,523.1500000,525.6000000,521.0000000,523.3500000,2860970
ROSN,D,31/05/21,00:00:00,525.9000000,531.6500000,524.0000000,531.4000000,2560760
ROSN,D,01/06/21,00:00:00,535.2500000,547.6500000,533.8500000,544.0000000,9934530
ROSN,D,02/06/21,00:00:00,545.0000000,552.4500000,541.6000000,552.0000000,8902240
ROSN,D,03/06/21,00:00:00,555.4500000,561.9000000,540.1000000,559.4500000,15161240
ROSN,D,04/06/21,00:00:00,560.4000000,563.2500000,554.0500000,556.4500000,8560250
ROSN,D,07/06/21,00:00:00,554.2000000,557.5000000,547.9000000,551.5500000,7101600
ROSN,D,08/06/21,00:00:00,550.9000000,552.2500000,544.6000000,550.2500000,8276560
ROSN,D,09/06/21,00:00:00,552.6500000,553.4000000,546.0000000,548.2500000,7296010
ROSN,D,10/06/21,00:00:00,548.2000000,551.7000000,535.6500000,539.6000000,13978250
ROSN,D,11/06/21,00:00:00,539.9000000,542.1000000,530.2000000,535.4500000,8147670
ROSN,D,14/06/21,00:00:00,531.5500000,541.8500000,530.7000000,537.6000000,4248740
ROSN,D,15/06/21,00:00:00,538.5500000,542.0000000,532.3500000,536.0500000,5533100
ROSN,D,16/06/21,00:00:00,537.6500000,545.7500000,536.4500000,541.2500000,6749360
ROSN,D,17/06/21,00:00:00,539.9000000,543.8500000,534.0000000,537.0000000,15039020
ROSN,D,18/06/21,00:00:00,537.0000000,543.4000000,526.7500000,541.0000000,11471730
ROSN,D,21/06/21,00:00:00,541.3500000,542.8000000,534.2500000,541.2000000,5184600
ROSN,D,22/06/21,00:00:00,543.0500000,553.2000000,542.0500000,551.8500000,7529540
ROSN,D,23/06/21,00:00:00,553.3500000,571.4000000,553.3500000,570.4500000,19196290
ROSN,D,24/06/21,00:00:00,570.4500000,572.9000000,565.0500000,565.9500000,15281830
ROSN,D,25/06/21,00:00:00,566.0000000,566.4000000,560.6500000,564.7000000,3781620
ROSN,D,28/06/21,00:00:00,564.6500000,564.9500000,553.0500000,555.0000000,7221370
ROSN,D,29/06/21,00:00:00,554.5000000,558.7500000,548.0000000,553.0500000,5988960
ROSN,D,30/06/21,00:00:00,554.9000000,571.8000000,551.7000000,571.2000000,14688620
ROSN,D,01/07/21,00:00:00,570.0000000,586.9500000,569.6500000,581.4500000,34217710
ROSN,D,02/07/21,00:00:00,580.2000000,585.9000000,562.8500000,567.0000000,13336120
ROSN,D,05/07/21,00:00:00,567.9000000,569.9000000,561.0000000,567.5000000,3911250
ROSN,D,06/07/21,00:00:00,570.0500000,580.5500000,565.3500000,571.0000000,20636520
ROSN,D,07/07/21,00:00:00,571.7500000,583.0000000,570.0000000,580.2500000,14458720
ROSN,D,08/07/21,00:00:00,578.9500000,582.0000000,572.6500000,581.1000000,13944140
ROSN,D,09/07/21,00:00:00,581.2500000,586.7500000,574.1000000,577.8500000,16852780
ROSN,D,12/07/21,00:00:00,577.4000000,579.4000000,570.5000000,579.0000000,4516390
ROSN,D,13/07/21,00:00:00,578.6000000,584.1000000,573.0000000,576.0000000,7697530
ROSN,D,14/07/21,00:00:00,575.6000000,582.9500000,568.8000000,569.0000000,15586430
ROSN,D,15/07/21,00:00:00,567.0000000,568.0000000,556.3000000,562.5000000,6006040
ROSN,D,16/07/21,00:00:00,560.6000000,570.4000000,556.8500000,563.4500000,4373550
ROSN,D,19/07/21,00:00:00,558.0000000,559.4000000,543.2500000,543.9000000,8424760
ROSN,D,20/07/21,00:00:00,547.5500000,550.6000000,536.7000000,547.5000000,5138390
ROSN,D,21/07/21,00:00:00,547.0000000,553.1000000,543.2000000,551.9000000,3752310
ROSN,D,22/07/21,00:00:00,552.8000000,556.2500000,549.3500000,553.6500000,3432430
ROSN,D,23/07/21,00:00:00,554.8000000,556.0000000,545.2000000,548.8500000,2498220
ROSN,D,26/07/21,00:00:00,545.8500000,552.9000000,540.2000000,552.7000000,3110830
ROSN,D,27/07/21,00:00:00,551.5000000,553.9000000,547.1500000,551.2000000,1967990
ROSN,D,28/07/21,00:00:00,551.0000000,555.7000000,550.5000000,554.2500000,2444670
ROSN,D,29/07/21,00:00:00,555.7000000,558.1000000,550.7500000,554.0000000,3634170
ROSN,D,30/07/21,00:00:00,552.4000000,554.8000000,539.5500000,544.5000000,5236850
ROSN,D,02/08/21,00:00:00,545.0500000,550.8000000,541.2500000,548.8500000,5232950
ROSN,D,03/08/21,00:00:00,547.7000000,551.0000000,542.2000000,551.0000000,3432600
ROSN,D,04/08/21,00:00:00,551.6500000,553.2000000,542.8000000,543.5000000,4380870
ROSN,D,05/08/21,00:00:00,542.8500000,548.7000000,538.1500000,548.0000000,5503520
ROSN,D,06/08/21,00:00:00,548.9500000,552.4000000,544.0500000,544.9000000,4442130
ROSN,D,09/08/21,00:00:00,539.6000000,548.0000000,535.2500000,545.0000000,7267800
ROSN,D,10/08/21,00:00:00,547.6000000,564.1000000,547.0000000,562.5500000,7887670
ROSN,D,11/08/21,00:00:00,564.0500000,568.4000000,558.8500000,561.8000000,4532310
ROSN,D,12/08/21,00:00:00,561.4500000,567.8500000,557.2000000,565.9000000,5487290
ROSN,D,13/08/21,00:00:00,565.4000000,568.7000000,555.0000000,558.5500000,4781590
ROSN,D,16/08/21,00:00:00,556.6000000,567.6500000,551.5000000,564.4000000,15423440
ROSN,D,17/08/21,00:00:00,562.8500000,563.0000000,552.9000000,555.0000000,9540250
ROSN,D,18/08/21,00:00:00,557.8000000,559.9000000,542.2500000,546.9500000,8538510
ROSN,D,19/08/21,00:00:00,543.8500000,547.7500000,531.4500000,537.8000000,11527470
ROSN,D,20/08/21,00:00:00,538.0000000,538.3500000,530.1000000,534.0000000,3352790
ROSN,D,23/08/21,00:00:00,538.1500000,545.4500000,536.1000000,544.8500000,3373360
ROSN,D,24/08/21,00:00:00,545.9000000,549.5500000,539.2500000,545.0000000,5419300
ROSN,D,25/08/21,00:00:00,544.5000000,545.7500000,536.5500000,538.5000000,4318270
ROSN,D,26/08/21,00:00:00,538.4500000,538.8500000,531.5000000,531.7000000,3971600
ROSN,D,27/08/21,00:00:00,533.7500000,538.2000000,533.1000000,537.8000000,3075140
ROSN,D,30/08/21,00:00:00,539.5500000,540.9500000,536.3500000,539.3000000,2549170
ROSN,D,31/08/21,00:00:00,540.0000000,540.4000000,531.5500000,533.6000000,5183626
ROSN,D,01/09/21,00:00:00,536.3500000,541.7500000,534.8000000,541.5500000,4941116
ROSN,D,02/09/21,00:00:00,542.1000000,556.2000000,538.1000000,550.7000000,10439019
ROSN,D,03/09/21,00:00:00,551.6000000,556.9000000,550.4500000,555.4000000,5482506
ROSN,D,06/09/21,00:00:00,554.9500000,557.1500000,548.2000000,550.7000000,3360967
ROSN,D,07/09/21,00:00:00,552.1000000,554.4000000,542.0000000,547.3000000,3480092
ROSN,D,08/09/21,00:00:00,547.3000000,559.0000000,541.5000000,555.9000000,7043556
ROSN,D,09/09/21,00:00:00,554.1500000,555.4000000,541.3000000,541.9000000,4384237
ROSN,D,10/09/21,00:00:00,545.0000000,549.2000000,540.2000000,543.3000000,2322338
ROSN,D,13/09/21,00:00:00,545.0000000,559.5000000,544.1500000,559.4000000,4595572
ROSN,D,14/09/21,00:00:00,560.0500000,563.5000000,554.1000000,557.2500000,7735432
ROSN,D,15/09/21,00:00:00,557.7500000,589.8000000,557.7500000,568.1000000,26550527
ROSN,D,16/09/21,00:00:00,563.0500000,584.3000000,563.0500000,576.4500000,15645229
ROSN,D,17/09/21,00:00:00,578.7500000,580.2500000,562.0500000,567.1000000,9394921
ROSN,D,20/09/21,00:00:00,559.9500000,562.6000000,548.0000000,552.5000000,8365982
ROSN,D,21/09/21,00:00:00,561.8000000,568.5000000,555.4500000,564.5000000,8998022
ROSN,D,22/09/21,00:00:00,568.3500000,588.9000000,567.0000000,586.0000000,13349752
ROSN,D,23/09/21,00:00:00,590.0500000,599.0000000,581.4000000,598.2500000,12874113
ROSN,D,24/09/21,00:00:00,598.5000000,618.0000000,590.5000000,614.0000000,12936275
ROSN,D,27/09/21,00:00:00,618.6000000,629.9500000,617.4000000,627.8500000,12910231
ROSN,D,28/09/21,00:00:00,632.4000000,639.9000000,613.5000000,617.8500000,18367554
ROSN,D,29/09/21,00:00:00,613.5500000,623.3500000,609.3000000,618.9000000,9087231
ROSN,D,30/09/21,00:00:00,624.0500000,626.8500000,610.1000000,614.3500000,10297724
ROSN,D,01/10/21,00:00:00,610.8500000,619.8000000,606.5500000,618.4500000,5764893
ROSN,D,04/10/21,00:00:00,618.5000000,637.0000000,602.7500000,631.7000000,46363135
ROSN,D,05/10/21,00:00:00,632.2000000,656.0000000,625.6500000,655.2500000,15635516
ROSN,D,06/10/21,00:00:00,660.8500000,663.3500000,631.6000000,646.0000000,16111331
ROSN,D,07/10/21,00:00:00,647.1000000,651.8500000,630.1500000,647.9500000,11233197
ROSN,D,08/10/21,00:00:00,633.6000000,640.0000000,630.1000000,631.0000000,8047822
ROSN,D,11/10/21,00:00:00,639.1000000,647.2500000,637.0000000,641.5500000,6872039
ROSN,D,12/10/21,00:00:00,637.5500000,643.2000000,633.1000000,638.6500000,4941173
ROSN,D,13/10/21,00:00:00,638.6500000,640.8500000,614.6500000,632.8500000,7485931
ROSN,D,14/10/21,00:00:00,638.0000000,650.0000000,635.2000000,640.4500000,10229151
ROSN,D,15/10/21,00:00:00,643.5000000,647.9000000,637.5000000,645.4500000,6738211
ROSN,D,18/10/21,00:00:00,646.8000000,647.6500000,637.7000000,639.2500000,5036469
ROSN,D,19/10/21,00:00:00,641.0000000,643.0000000,634.7500000,643.0000000,5663700
ROSN,D,20/10/21,00:00:00,639.6000000,644.7000000,633.5000000,643.7000000,5596533
ROSN,D,21/10/21,00:00:00,639.1000000,644.2500000,630.0000000,633.3000000,4564211
ROSN,D,22/10/21,00:00:00,631.6000000,640.4500000,630.3000000,634.5000000,3649871
ROSN,D,25/10/21,00:00:00,638.8500000,655.8000000,631.6500000,655.0500000,9388919
ROSN,D,26/10/21,00:00:00,655.4500000,665.7000000,649.3000000,650.8000000,8827620
ROSN,D,27/10/21,00:00:00,646.5000000,649.9000000,637.5500000,638.4000000,6329974
ROSN,D,28/10/21,00:00:00,637.7500000,642.0000000,622.3500000,641.2500000,8120289
ROSN,D,29/10/21,00:00:00,640.0500000,643.0000000,628.4000000,636.1000000,4389229
ROSN,D,01/11/21,00:00:00,637.3000000,643.2500000,633.0000000,641.9000000,3588096
ROSN,D,02/11/21,00:00:00,643.0000000,646.3000000,628.5500000,630.2000000,5466752
ROSN,D,03/11/21,00:00:00,627.0500000,627.9500000,615.4500000,619.7500000,5031666
ROSN,D,05/11/21,00:00:00,612.9000000,626.7500000,605.2000000,626.2500000,4546613
ROSN,D,08/11/21,00:00:00,633.0500000,636.5000000,628.3500000,631.7000000,4990315
ROSN,D,09/11/21,00:00:00,632.3500000,637.9500000,629.3000000,636.4000000,4360738
ROSN,D,10/11/21,00:00:00,638.0500000,642.5000000,627.0000000,629.8000000,5304044
ROSN,D,11/11/21,00:00:00,631.0000000,636.2500000,623.2500000,634.5000000,5634062
ROSN,D,12/11/21,00:00:00,633.3500000,637.4000000,611.4000000,619.2000000,7937449
ROSN,D,15/11/21,00:00:00,617.7500000,629.4000000,614.4500000,621.5500000,3980589
ROSN,D,16/11/21,00:00:00,625.1500000,629.4500000,617.0000000,621.3500000,3811216
ROSN,D,17/11/21,00:00:00,621.0000000,626.7000000,618.5500000,619.5000000,4420826
ROSN,D,18/11/21,00:00:00,618.0500000,621.9500000,610.2500000,614.1000000,4663819
ROSN,D,19/11/21,00:00:00,617.8000000,618.3000000,590.0000000,590.5000000,8017558
ROSN,D,22/11/21,00:00:00,589.7500000,593.0500000,572.2500000,581.0000000,12336825
ROSN,D,23/11/21,00:00:00,578.4500000,603.0000000,570.0000000,601.9500000,12190002
ROSN,D,24/11/21,00:00:00,604.3500000,605.0000000,586.2000000,597.3000000,5423150
ROSN,D,25/11/21,00:00:00,599.2500000,602.4500000,587.1500000,590.9000000,3083417
ROSN,D,26/11/21,00:00:00,578.5000000,578.5000000,555.0000000,555.1500000,9200003
ROSN,D,29/11/21,00:00:00,567.0500000,579.0000000,559.4000000,573.2500000,7682058
ROSN,D,30/11/21,00:00:00,565.0000000,573.2500000,557.0000000,566.1000000,10573950
ROSN,D,01/12/21,00:00:00,573.3500000,582.0000000,568.0000000,569.9500000,6577141
ROSN,D,02/12/21,00:00:00,572.0000000,583.7000000,567.2000000,582.0000000,10193220
ROSN,D,03/12/21,00:00:00,584.0000000,584.4500000,573.0000000,576.5500000,5525522
ROSN,D,06/12/21,00:00:00,581.0000000,582.0000000,568.6000000,575.5500000,3715475
ROSN,D,07/12/21,00:00:00,575.9500000,591.2000000,571.0000000,589.5500000,7751532
ROSN,D,08/12/21,00:00:00,591.0000000,595.1500000,569.0000000,574.9500000,8777660
ROSN,D,09/12/21,00:00:00,576.7500000,580.3000000,570.0000000,578.3500000,4300435
